rmse,mav,var,energy,mnf,mdf,zc,fr,mav_arr_0,mav_arr_1,mav_arr_2,mav_arr_3,std_0,std_1,std_2,std_3
0.35909363095921465,0.27889840883756334,0.12895253421327973,3868.4470738641785,237.4070568313792,398.73333333333335,11737.0,1.4819432435377369,0.06967246183301364,0.3805679690752942,0.38579410263329805,0.19094493757765993,0.11656215892443829,0.629041065403869,0.6318427092353243,0.3173616107559044
0.33827722921054854,0.2560959620102246,0.11443529831230974,3432.94451407098,238.53681339584855,398.6333333333333,11808.0,1.4709465138946616,0.06484280035149975,0.35862926653796,0.3517807136875282,0.178053713392814,0.11132872214166113,0.6343926806204512,0.5804295302441814,0.2977167922430811
0.5050618680456814,0.38297534067625305,0.2550959937535851,7652.6247166138,249.55925293924946,398.3,14657.0,1.3823480178433847,0.10186160069030306,0.5788676785769283,0.45408943641718674,0.31607771468200613,0.1704437752227008,0.9935426269696126,0.7717733700144488,0.49937369086768707
0.5600201947492801,0.3128696883752291,0.31363307296278703,9408.678555810648,242.70679981076736,404.23333333333335,19079.0,1.4460618133567322,0.07112528879536653,0.36793255272306186,0.3189290208689475,0.31497599901158563,0.16830387393905596,1.024751401133909,0.7513184994941475,0.506786144512008
0.3604209481226176,0.27930725889449887,0.1299075900986099,3897.0977953681977,268.2082454291287,377.8,17601.0,1.0203516859809012,0.06325935883694823,0.3027404894359082,0.3001419021250327,0.29109301342362526,0.11243126287972377,0.5424895129939542,0.5167062834210953,0.451092113198983
0.35350254086535343,0.2810196086946418,0.12496821200532772,3748.921391947826,253.56523516478092,384.2,15309.0,1.0591198509079531,0.06703096966375315,0.3204264057257634,0.3359456726380606,0.2677916918113319,0.11333983162507202,0.5418561676159019,0.5555623524047613,0.4175388302065328
0.29793541647470206,0.2434585590822899,0.0887684713389988,2662.965371698625,260.0901918191707,382.7,15684.0,1.03892344890218,0.04742954977128514,0.21577346871687578,0.289044719341544,0.2397310393172496,0.07992718062788164,0.38587463398043587,0.46946783057960517,0.3771134425889566
0.33377260781221574,0.24322117529642479,0.11140786732134456,3342.124611773015,223.44178098208806,405.0333333333333,12072.0,1.391603254712155,0.06122234835414428,0.27990969429138957,0.3511762943061703,0.17057566963541324,0.11255274188210063,0.5456537504480881,0.5951237330110871,0.281207780105923
0.3972123512623427,0.27076064294647134,0.15778291142573964,4733.329559860763,210.04180506695863,415.43333333333334,11796.0,1.4431896590930997,0.07849090498198667,0.41143203719128685,0.3661454920176358,0.17607832665218287,0.1437590797352004,0.8301547647118048,0.62680672655942,0.2884536745021717
0.8686959819353007,0.35928977613707547,0.7546578642926793,22638.981270916087,197.49479646529525,430.5,13298.0,1.510036781773504,0.09420879593707547,0.5616769747859889,0.4696541683379831,0.239673821691963,0.2266869681448304,1.676086965872292,1.2698768199297117,0.49207220430779597
0.24769231809374623,0.1957285951997923,0.061353529560305584,1840.544533279607,248.37176811042195,386.2,14707.0,1.1159532525986644,0.0438462826747243,0.1998580417122074,0.2516632412448028,0.17744206438027973,0.07549255971573073,0.35349051685837646,0.41718802946672795,0.2803837373448637
0.22519585731527014,0.18191583590188673,0.05071486464744776,1521.3952245587852,237.53944392612942,397.06666666666666,13280.0,1.2171687158013091,0.04135057759211208,0.18549153113198907,0.2530747780711672,0.1481053559212709,0.06972817603339522,0.31752281829446305,0.40864420818540986,0.23636095760751316
0.22029379730298704,0.17410168737760032,0.04853097482933051,1455.880713905086,229.97140994923257,402.06666666666666,12036.0,1.3510869144844444,0.04179606394615053,0.20123725051487937,0.24901190049460908,0.12529869085508305,0.06914414265692677,0.3433365390570382,0.40608153379421363,0.20488369817395455
0.24404684974017285,0.16990867832128945,0.05956085022977683,1786.765946043075,229.63667736237647,402.23333333333335,12711.0,1.3924583348578323,0.03796112992077132,0.1968929308063039,0.23204533860282323,0.12460959675580949,0.07083418884102664,0.40043727403790075,0.41458469056933,0.20797315000646294
0.3903399735648623,0.31252632341670433,0.1523703739750832,4570.958848878521,247.08722156444887,385.5,14595.0,1.0886712953344122,0.08103570137392685,0.3733345510674301,0.3803231410530461,0.28705651732448784,0.133973299533166,0.6199016605360862,0.6249161608779518,0.4494940603043894
0.3310518507761333,0.2688893113265505,0.10959898120167663,3287.859837069097,253.60339121002318,384.1333333333333,15065.0,1.1185164933662957,0.05468691174852099,0.23471283676434596,0.3377657735276474,0.2486770248509531,0.09509931906965133,0.40992578108318456,0.5539311166814931,0.3927272831606589
0.336571537940579,0.273900320002991,0.11328417629089631,3398.4120045505983,250.12087082792897,388.2,14748.0,1.0775484861889655,0.055458331150147255,0.2409332363921259,0.3533079720923486,0.2549755075753996,0.09497766566257543,0.4197271119784597,0.5681416709943907,0.40139416524757116
0.4323916007023598,0.33130405720994854,0.18696872864890393,5608.874890738469,235.80557076400723,393.46666666666664,13599.0,1.204526638628731,0.08062041441253306,0.40418876056149006,0.4307524753827927,0.2731716019592142,0.14161886586327216,0.7278483356070122,0.7171994330420269,0.4350003380027343
0.397631504344088,0.3094317131388477,0.15811608378306857,4743.324397408274,265.4642332416362,377.3666666666667,17743.0,1.0230980425427179,0.06522958447828706,0.32668970292384447,0.31468426543463046,0.3220625855103198,0.12247167022223239,0.6175184653468969,0.5488927893060431,0.49790801670395385
0.5625880887956362,0.30191833808828816,0.3165159081849994,9495.160729641797,239.95779403344437,398.96666666666664,19472.0,1.2789204631731972,0.05392857694451601,0.28078961359230087,0.28711447385384586,0.3157858286915595,0.14932858744189142,1.0436793758892888,0.7215107101096921,0.5099270726863191
0.45811716503087563,0.3650001714633325,0.20987833284035454,6296.140106877796,285.8522439268722,376.6666666666667,19301.0,0.97651237912713,0.07615636321523017,0.3467312915239398,0.35009769966911336,0.4131038678434974,0.14043625339468768,0.6252262322230239,0.5985585966019756,0.6294863904665364
0.4718191566930378,0.3799195452035036,0.22262073731377316,6678.399498675881,288.8352167188376,386.8666666666667,19708.0,1.0077942432728284,0.08288363197035693,0.39160423067676625,0.35751718315265857,0.42908234520581784,0.14550645543417934,0.6907789860413549,0.6019805378624469,0.6485614906245581
0.45350220144917436,0.36407351492870826,0.20567110242266165,6169.927401577426,289.6043363024828,383.56666666666666,20236.0,0.9682978328315259,0.07284283393698747,0.3613108528671841,0.3242567646263984,0.42002427578429824,0.12857984080319818,0.646720139905734,0.5623428171013498,0.6352274974095317
0.4138816183923736,0.341290287939066,0.17130370416656254,5138.93982129271,303.8990523632861,385.43333333333334,21077.0,0.8585632117307459,0.06044457422621436,0.2918677972839722,0.2816706234652355,0.41491568511828864,0.10493758676211261,0.5046801714862343,0.47540581535558907,0.6364361463222216
0.39357636842476107,0.32484735821065747,0.15490752136646882,4647.070733472698,295.5071192147055,373.6333333333333,19958.0,0.8768212482359712,0.048738144306104625,0.21563578465590727,0.28442800019583636,0.38698984681979215,0.08295214607838636,0.3856527219269639,0.49194465825325373,0.5955458541542349
0.4231934164278558,0.3458639180002139,0.17909863766246933,5372.780031236417,256.37188571958336,385.0333333333333,15554.0,1.0244214732490002,0.06808909890226554,0.3009143432986498,0.41081219414850584,0.3409789855764621,0.11761184525758982,0.5471600415323947,0.662326348096373,0.5337107444090264
0.42229516608487494,0.33052595462341966,0.17833915193705,5349.996218959563,263.37453412258793,379.26666666666665,16903.0,1.0390824454264505,0.07730173193797746,0.38092376362302166,0.35176241335422814,0.3381415758175156,0.13601873432880868,0.6839190093273949,0.5954282356353784,0.523038263273511
0.39837284520023,0.3175139704032565,0.15870621400005971,4761.027713787791,274.35009009165657,375.1666666666667,18136.0,0.9825380230231939,0.06548291871734604,0.31849994001066007,0.3231892778054284,0.3422333917648513,0.11538084198292989,0.5602952420934059,0.5540622082704053,0.5236482783759564
0.37407415992517734,0.3020186712557617,0.13993614166178256,4197.944313711815,270.6409568595811,376.3666666666667,17392.0,0.9689740137366812,0.05727956613032907,0.2715700359343099,0.32052208016729716,0.32352488675113955,0.0998875579780513,0.4896951501197601,0.5318980084737178,0.5004920509349267
0.3460955808430798,0.2861582991194291,0.11978614395057378,3593.464532373263,265.6356173190632,379.46666666666664,16541.0,1.003842636473836,0.05527564039619658,0.24000877334828855,0.3256321923590875,0.2973675189620022,0.09285477471252446,0.3999660054349714,0.5320473214649183,0.4614530704329678
0.39783551710860166,0.3173205714847575,0.15827837461888913,4748.192960192055,255.51052568233303,380.5333333333333,15960.0,1.055566446504682,0.07266613923226167,0.33860042360326015,0.3691282237686772,0.3128634966305005,0.12254040643514445,0.5922937878709347,0.6147358760219797,0.48491564935603976
0.587864694787223,0.3341524276215019,0.3455964192579168,10367.546981318246,222.26206332831475,407.73333333333335,15612.0,1.2969899457072243,0.06882276902555248,0.3296092116152987,0.40945880323964584,0.296934597825763,0.1562723138185762,0.9266267532813337,0.9446762789813695,0.47886876842121123
0.34188912927738263,0.2763227370224999,0.1168920731204842,3506.6453015414054,282.16436572208397,373.1,18417.0,0.9681989308009175,0.04947131969048099,0.2453839149231795,0.28205579692594457,0.30805225622632215,0.08277170576814975,0.41530708348322243,0.4710212551434157,0.47453695063383616
0.46096287856623025,0.35148566842970347,0.21249385854468328,6374.603262481954,256.12544341809456,383.4,15680.0,1.1881027815286225,0.08469357009896387,0.46891356684528196,0.4084151931070862,0.32701986812357947,0.1485889763761991,0.8081327885830053,0.7021064802235241,0.5113176697840308
0.4490588870259351,0.3437104576707537,0.20166060603717278,6049.6165205091465,266.5249374989252,385.8333333333333,16780.0,1.1941711347160053,0.07850352665985333,0.43603667204925967,0.3850368566900894,0.3369376299830176,0.13425284844614865,0.7490630840388235,0.6646230401507384,0.5256907753868872
0.4198123614919115,0.32542129368430583,0.17624829380454218,5287.272565842461,273.9250340851315,384.76666666666665,17880.0,1.1236466168167152,0.07205045906109146,0.3953122146484458,0.33781432200957867,0.3365545934740107,0.12477107748544314,0.6873132402151544,0.5808101913116448,0.5195406484642776
0.3991620353692453,0.31186580905389605,0.15933564166817427,4779.90991440356,277.44077836589594,385.8,18717.0,1.0888014442841585,0.06319499202065111,0.3553816730003317,0.3198981870184011,0.3302711371511495,0.10907612666921584,0.6211256082041159,0.552693322861225,0.5064543807990916
0.43719041044896967,0.33592180891555484,0.19114182638275132,5734.0636496561565,265.056750011657,381.56666666666666,16728.0,1.1378151171723339,0.07525039093553829,0.41756030945170025,0.37666263607333833,0.331025179693823,0.12891223871539717,0.7129207678281616,0.640501259490831,0.5131051232061147
0.5024172001974969,0.38070704277784795,0.25243145743620615,7572.691291628748,252.46408539538677,387.46666666666664,15127.0,1.2677167774993467,0.09527565484301465,0.5328395657029023,0.4537852967326227,0.33682592173033243,0.1633418928399922,0.9033241783028335,0.7808090148258165,0.5255737208703036
0.4056494041130947,0.3257775008332097,0.16455692428811838,4936.543171719263,278.2846506954495,378.23333333333335,17740.0,1.0085871985620825,0.07279982451304166,0.39397073983668285,0.3355141019550414,0.3479619928796832,0.1208534393250504,0.6506257442807389,0.5552701257185914,0.5270426942643359
0.5094029313939616,0.38933951125841276,0.259499996512645,7784.740395382837,250.5945537464063,385.8,15059.0,1.1943637777232323,0.09925258512113364,0.5364080306750569,0.4595257549473933,0.3438000436815974,0.16892259008170074,0.9319765513780301,0.7850486205395607,0.5358328226542997
0.4105435219784317,0.32905117296495867,0.16855160182518253,5056.37950315365,249.45914754518117,383.2,14435.0,1.1372322736123244,0.07822802570196324,0.4111836221809248,0.4041019847603272,0.29631331412557,0.12701702063849796,0.6840282411442123,0.6623185965625702,0.4640101944843444
0.3701986370980606,0.30222724098215237,0.13705159929590477,4111.410927277847,270.98384254233423,375.96666666666664,16925.0,0.9801776318575428,0.06302963053064459,0.3229885685728743,0.3270396062359559,0.32051859598137755,0.10147530249149882,0.5337894949900654,0.5308647172948783,0.491094675765914
0.3707794537176888,0.30227268691724485,0.13748198603205544,4124.322098975631,248.4257344762421,388.1666666666667,14471.0,1.1236514914319344,0.06820701804107077,0.3297105478192695,0.38549899158317263,0.27423571147374215,0.10797186382073157,0.5408579118041661,0.6201859424105027,0.4310332112481701
0.37577980949490575,0.3052794797946526,0.14121517239644088,4236.31395672083,249.7579267549325,386.8333333333333,14980.0,1.119523735828402,0.06633622633936627,0.32239778573045647,0.38651300926362997,0.2805117920670385,0.10882687563641687,0.5378927777267728,0.6311018332626998,0.4369791247922771
0.3102772555931128,0.2446513100066061,0.09627518451121089,2888.1592601518155,259.0590198721324,381.1666666666667,15545.0,1.0955349939003518,0.060210255419897364,0.3352066878338909,0.2755373616857687,0.23588817639023774,0.09873160566035177,0.5405897743671396,0.4561010030196125,0.36291924485654176
0.39389838418995415,0.29753499960315966,0.15516110910442688,4654.678112023702,243.0478808219227,389.5,13979.0,1.1812843060324747,0.07405182043821307,0.4160335063378927,0.36567812247288545,0.25303508466429514,0.1268846683482104,0.72586469586388,0.6115906206034242,0.4043874077826709
0.3545554839511649,0.27104760512770243,0.12571378165923336,3771.287735995342,255.29578435877093,381.8666666666667,15482.0,1.1635233246257002,0.06518484300462826,0.34850870768513315,0.3192625962304356,0.25105988912077865,0.11463301260871499,0.6070692909399852,0.5447037269383358,0.3926419251528711
0.3712378910266165,0.2769011198191939,0.1378221658060835,4134.527152016699,237.83512293374835,393.06666666666666,13383.0,1.2486686496669208,0.07166329344469921,0.3594006298134174,0.3657750672735193,0.22284677103751385,0.12232890596610743,0.6470380994218142,0.6193526482757992,0.3624326149129341
0.3536337754631705,0.26654168580909116,0.1250610158488644,3751.7054144500826,223.3856500031144,405.4,11795.0,1.3916002802116239,0.0721803051646178,0.3791271526807422,0.37472359996719146,0.181351762308609,0.12409148698918962,0.6580099740444141,0.6181810641381368,0.2959835568974593
0.34388950044894934,0.2596982781975159,0.1182639306500496,3547.799655570838,231.18795449079508,398.43333333333334,12874.0,1.2370634984256583,0.06380004267561701,0.33688306435576004,0.34899498718196986,0.20509433855618694,0.11106520799384385,0.5809802862398064,0.581354946003916,0.3316888354510851
0.39665298158058854,0.3044427425403828,0.1573388324245182,4720.007633903122,243.64964973075993,391.46666666666664,13129.0,1.2439015692697852,0.07377266801913042,0.3903409567552577,0.3955552961192917,0.2545096256806647,0.12369650286358039,0.6518857528378572,0.6576700503040559,0.41517171588087814
