patient,HR_Mean,QRS_Mean,QR_Mean,RS_Mean,PR_Mean,TR_Mean,PP_Mean,QQ_Mean,SS_Mean,TT_Mean,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,VLF_Peak,VLF_Rel,LF_Peak,LF_Rel,HF_Peak,HF_Rel,LF_Norm,HF_Norm,fft_ratio,fft_total,meanEda,stdEda,kurtEda,skewEda,meanDerivative,meanNegativeDerivative,activity,mobility,complexity,peaksCount,meanPeakAmplitude,meanRiseTime,sumPeakAmplitude,sumRiseTime,sma,energy,varSpectralPower,totalEnergyWavelet,energyWavelet_0,energyWavelet_1,energyWavelet_2,energyWavelet_3,distributionEnergy_0,distributionEnergy_1,distributionEnergy_2,distributionEnergy_3,entropyWavelet_0,entropyWavelet_1,entropyWavelet_2,entropyWavelet_3,meanMFCCS_0,meanMFCCS_1,meanMFCCS_2,meanMFCCS_3,meanMFCCS_4,meanMFCCS_5,meanMFCCS_6,meanMFCCS_7,meanMFCCS_8,meanMFCCS_9,meanMFCCS_10,meanMFCCS_11,meanMFCCS_12,meanMFCCS_13,meanMFCCS_14,meanMFCCS_15,meanMFCCS_16,meanMFCCS_17,meanMFCCS_18,meanMFCCS_19,stdMFCCS_0,stdMFCCS_1,stdMFCCS_2,stdMFCCS_3,stdMFCCS_4,stdMFCCS_5,stdMFCCS_6,stdMFCCS_7,stdMFCCS_8,stdMFCCS_9,stdMFCCS_10,stdMFCCS_11,stdMFCCS_12,stdMFCCS_13,stdMFCCS_14,stdMFCCS_15,stdMFCCS_16,stdMFCCS_17,stdMFCCS_18,stdMFCCS_19,medianMFCCS_0,medianMFCCS_1,medianMFCCS_2,medianMFCCS_3,medianMFCCS_4,medianMFCCS_5,medianMFCCS_6,medianMFCCS_7,medianMFCCS_8,medianMFCCS_9,medianMFCCS_10,medianMFCCS_11,medianMFCCS_12,medianMFCCS_13,medianMFCCS_14,medianMFCCS_15,medianMFCCS_16,medianMFCCS_17,medianMFCCS_18,medianMFCCS_19,kurtMFCCS_0,kurtMFCCS_1,kurtMFCCS_2,kurtMFCCS_3,kurtMFCCS_4,kurtMFCCS_5,kurtMFCCS_6,kurtMFCCS_7,kurtMFCCS_8,kurtMFCCS_9,kurtMFCCS_10,kurtMFCCS_11,kurtMFCCS_12,kurtMFCCS_13,kurtMFCCS_14,kurtMFCCS_15,kurtMFCCS_16,kurtMFCCS_17,kurtMFCCS_18,kurtMFCCS_19,skewMFCCS_0,skewMFCCS_1,skewMFCCS_2,skewMFCCS_3,skewMFCCS_4,skewMFCCS_5,skewMFCCS_6,skewMFCCS_7,skewMFCCS_8,skewMFCCS_9,skewMFCCS_10,skewMFCCS_11,skewMFCCS_12,skewMFCCS_13,skewMFCCS_14,skewMFCCS_15,skewMFCCS_16,skewMFCCS_17,skewMFCCS_18,skewMFCCS_19,rmse,mav,var,mnf,mdf,zc,fr,mav_arr_0,mav_arr_1,mav_arr_2,mav_arr_3,std_0,std_1,std_2,std_3,filename
10.0,78.79286739072333,0.0547435897435898,0.0309743589743588,0.0547435897435898,0.1494358974358973,0.2216410256410257,0.7623684210526316,0.7623157894736842,0.7623421052631579,0.7625000000000001,762.3421052631579,73.87435509968276,,,,,,,55.44122770763405,55.96435480740405,0.0969044666294295,0.0727248663360866,747.5,59.304,0.0793364548494983,107.0,707.0,823.0,34.21052631578947,63.1578947368421,633.0,953.0,9.5,93.75,0.0390625,9.661167533545273,0.1494140625,27.084716751756385,0.3994140625,63.25411571469834,29.98125613568637,70.01874386431365,0.4281890031301586,18.699820400826194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10-06-07_09-23-58_stroophard.txt
10.0,76.19596966100347,0.0540789473684209,0.0312894736842104,0.0540789473684209,0.1512368421052631,0.2282894736842107,0.7881081081081082,0.7880810810810811,0.7880810810810811,0.7881081081081082,788.081081081081,76.3127258858713,,,,,,,66.32202583690513,67.26165444538336,0.0968335970978853,0.0841563481589042,779.0,81.54299999999999,0.1046765083440308,109.0,721.6,862.8,43.24324324324324,59.45945945945946,661.0,944.0,9.25,85.9375,0.0390625,9.667395605605526,0.1494140625,27.098851542814867,0.3994140625,63.2337528515796,29.998970719919225,70.00102928008077,0.428550423164358,19.51740019158237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10-06-07_09-23-58_stroophard.txt
10.0,74.57177320437408,0.0545135135135135,0.0317297297297296,0.0545135135135135,0.1516486486486484,0.2303243243243245,0.8043055555555555,0.8043611111111111,0.8043611111111111,0.8045555555555555,804.3611111111111,53.920657466200296,,,,,,,42.68221442909714,43.15590264115801,0.0670353858750288,0.0530634982714886,814.0,48.9258,0.0601054054054054,88.5,753.0,847.0,27.77777777777778,55.55555555555556,726.0,947.0,6.0,125.0,0.0390625,9.67879671024416,0.1494140625,27.12472406165285,0.3994140625,63.19647922810299,30.03140245445481,69.9685975455452,0.4292125826147399,19.643172175114213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10-06-07_09-23-58_stroophard.txt
10.0,76.94472889068312,0.0545526315789468,0.0312631578947365,0.0545526315789468,0.1542368421052631,0.2249189189189187,0.7766756756756757,0.7781351351351351,0.7783513513513514,0.7824166666666668,777.8108108108108,63.487460633243614,,,,,,,53.028294334251406,53.52462717558819,0.0816232684745826,0.068176340052375,776.0,31.1346,0.0401219072164948,42.0,747.8,812.0,24.324324324324326,56.75675675675676,608.0,943.0,7.4,195.3125,0.0390625,9.66086910106586,0.1494140625,27.084039425997368,0.3994140625,63.255091472936776,29.98040733455508,70.01959266544493,0.4281716901411023,18.34898841396975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10-06-07_09-23-58_stroophard.txt
10.0,77.70695034139058,0.0542894736842108,0.0316052631578949,0.0542894736842108,0.1530263157894736,0.2272894736842104,0.7728108108108108,0.7727567567567567,0.7727567567567568,0.7726216216216216,772.7837837837837,50.04671991423788,,,,,,,42.06674590589473,42.62769797819998,0.0647616072754451,0.0544353372684959,768.0,45.9606,0.05984453125,61.0,734.4,806.8,21.62162162162162,51.35135135135135,672.0,886.0,9.25,93.75,0.0390625,9.66806049989745,0.1494140625,27.10036048124705,0.3994140625,63.2315790188555,30.000861966676013,69.999138033324,0.4285890199446986,18.5477642792319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10-06-07_09-23-58_stroophard.txt
10.0,75.6725207912048,0.0541621621621621,0.0313783783783783,0.0541621621621621,0.152027027027027,0.2305675675675673,0.7936111111111112,0.7934722222222222,0.7934722222222221,0.7906388888888889,793.4722222222222,86.28275315532933,,,,,,,65.23890162866238,66.17547338184235,0.1087407356412342,0.0822195154430893,786.5,87.4734,0.1112185632549268,115.75,715.0,857.0,30.55555555555556,58.333333333333336,676.0,973.0,12.0,39.0625,0.0390625,9.662540289134768,0.1494140625,27.08783234484275,0.3994140625,63.24962736602249,29.985160565218766,70.01483943478124,0.4282686471508645,19.22151698659283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10-06-07_09-23-58_stroophard.txt
10.0,96.45461587586496,0.0521874999999998,0.0297291666666666,0.0521874999999998,0.1399791666666668,0.1930212765957449,0.621531914893617,0.6213404255319149,0.6213829787234042,0.6222608695652174,621.3829787234042,56.70271567436046,,,,,,,19.29969587505371,18.937578621829427,0.0912524443312769,0.0310592606104271,606.0,48.9258,0.0807356435643564,68.5,576.2,653.6,2.127659574468085,19.148936170212767,558.0,800.0,7.833333333333333,70.3125,0.0390625,9.22070371870843,0.1494140625,26.126833871178057,0.3994140625,64.65246241011351,28.780608510359716,71.21939148964029,0.4041119687823533,16.193735443784536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10-05-30_16-07-41_stroophard.txt
10.0,97.57605817810646,0.0524285714285713,0.0286122448979592,0.0524285714285713,0.1408775510204082,0.1830208333333333,0.6141458333333334,0.6143958333333334,0.6147083333333333,0.616,614.2916666666666,58.57381534415895,,,,,,,40.85808339513008,41.29778369380555,0.0953517987017442,0.0665125145142184,594.5,37.065,0.0623465096719932,62.0,571.4,661.6,20.833333333333336,37.5,539.0,794.0,6.0,46.875,0.0390625,9.652383278518784,0.1494140625,27.064778992238843,0.3994140625,63.28283772924237,29.956273307875616,70.0437266921244,0.4276796041927885,15.120040478043276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10-05-30_16-07-41_stroophard.txt
10.0,90.24962409478806,0.0529772727272728,0.0303181818181819,0.0529772727272728,0.1428636363636362,0.1935227272727275,0.6654418604651163,0.6654418604651163,0.6654418604651163,0.6656279069767442,665.4418604651163,47.271909672397456,,,,,,,28.64603354908386,28.992059067377717,0.0710383768754138,0.0430481387646119,659.0,54.8562,0.0832415781487101,75.5,620.8,709.6,11.627906976744184,48.837209302325576,594.0,759.0,7.166666666666667,23.4375,0.0390625,9.661585359128871,0.1494140625,27.085665049734708,0.3994140625,63.252749591136414,29.98244451976529,70.0175554802347,0.4282132432948056,16.223932416267917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10-05-30_16-07-41_stroophard.txt
10.0,92.24196494560952,0.052804347826087,0.0301521739130432,0.052804347826087,0.1421304347826087,0.1950444444444445,0.6501777777777777,0.6502,0.6501777777777779,0.6509999999999999,650.1777777777778,52.10055351690304,,,,,,,25.06627578676541,25.259833661711557,0.0801327810602446,0.038552956811964,640.0,57.8214,0.0903459375,80.0,600.0,705.2,4.444444444444445,35.55555555555556,571.0,752.0,6.428571428571429,62.5,0.0390625,9.65489723213686,0.1494140625,27.070485142887,0.3994140625,63.27461762497614,29.96342282375078,70.03657717624922,0.4278253454383828,15.982878331991149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10-05-30_16-07-41_stroophard.txt
10.0,91.23991956043126,0.0527777777777777,0.0292444444444444,0.0527777777777777,0.1428000000000002,0.1946222222222224,0.6575909090909091,0.6576136363636365,0.6576363636363637,0.6576363636363637,657.6136363636364,29.35525459804183,,,,,,,23.01162496915266,23.19169955000536,0.0446390600419506,0.0349926213458689,659.0,26.6868,0.0404959028831562,28.0,638.0,678.2,0.0,31.818181818181817,591.0,726.0,4.888888888888889,78.125,0.0390625,9.665106976713789,0.1494140625,27.093657547373407,0.3994140625,63.2412354759128,29.99246098668573,70.00753901331427,0.4284175877255399,16.084890559048176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10-05-30_16-07-41_stroophard.txt
10.0,90.65357518880086,0.052659090909091,0.0291136363636363,0.052659090909091,0.1424090909090906,0.1966136363636363,0.6617209302325582,0.6617209302325583,0.6616976744186046,0.661860465116279,661.7209302325581,44.45132467970703,,,,,,,32.72395365565021,33.080059855545265,0.0671753342667956,0.0494528012649525,650.0,40.0302,0.061584923076923,66.0,625.4,701.2,11.627906976744184,44.18604651162791,589.0,783.0,7.166666666666667,70.3125,0.0390625,9.65216497410989,0.1494140625,27.06428347961893,0.3994140625,63.28355154627118,29.955652475638605,70.0443475243614,0.427666950073595,16.011143925277114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10-05-30_16-07-41_stroophard.txt
10.0,90.88222351173624,0.0527272727272728,0.0289772727272729,0.0527272727272728,0.1425000000000003,0.1983636363636363,0.6608139534883721,0.6608604651162792,0.6608604651162792,0.6608372093023256,660.8604651162791,56.29031101410109,,,,,,,36.75498022620297,36.9206466132632,0.0851773013902363,0.055616854338133,654.0,54.8562,0.0838779816513761,74.5,615.4,709.6,16.27906976744186,41.86046511627907,585.0,807.0,10.75,62.5,0.0390625,9.668875204305586,0.1494140625,27.102209389293364,0.3994140625,63.22891540640106,30.00317935882181,69.99682064117819,0.4286363163925099,15.77310166355048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10-05-30_16-07-41_stroophard.txt
10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5438725752483442,0.2089581382949286,-1.3379785556124293,-0.3409876663577511,1.441832018611655e-05,-0.0172533295708289,1309.905106790476,0.1193062482102634,7.307386898849607,6.0,0.1129090940910292,1.2798333333333334,0.6774545645461756,7.679,46316.17725745033,72816.18096490909,0.0006206244521997,33.28780949017761,2.9657953131465336,14.09490856217953,10.642187668287477,5.584917946564069,8.9095538534059,42.342553559550325,31.970225230433726,16.777667356610046,-3.224250228607822,-37.29250129020941,-25.16692284725722,-9.606448363959746,28.603617441287096,20.58508068991025,3.010470377197459,5.636606912314191,6.249076833902603,5.270259407976342,5.669974848553727,5.326628046558069,5.354514158681599,5.728963126419244,5.424853305105998,5.389356057887389,4.936098688755051,5.286493734167891,5.50092568568591,4.699245453800962,5.230759452264349,4.7260717842637865,4.31465570682927,4.596324591827116,16.62481968137515,12.278823684891648,7.723862918890309,5.90194243491243,4.558126903642527,3.4075598581931708,2.8397486455722167,2.081751835793479,2.195095216885557,2.501446179626642,1.928851601439498,2.760413180436757,2.264159504324229,1.9936821750640816,1.70925060911411,1.9237213115276408,2.2655125116277333,1.9419190425186288,2.1883327994569264,2.2361716702192838,30.976299041178684,21.348385969226012,2.626689486402189,5.4404547698859576,6.063655523552525,4.609875413071031,5.202722829986181,5.527160297174197,5.057635452364196,5.436351654404958,5.398780505912404,5.003793921733312,5.363435405775573,5.334142301191434,5.551130686751857,4.582913863415087,5.279056084269323,4.417558260302363,4.787082020386819,4.464173257763823,0.9045285458881276,1.6223199118093827,1.3437425168665769,0.2140926005092627,1.2430082772070774,1.5437655815810991,0.6375195782577321,-0.2723829592260376,-0.5112921477779677,-0.0083483490086488,-0.0200994738612774,-0.4344246564773497,0.3063802464346365,-0.2235606481203795,0.066741203067989,0.9143346675580016,-0.1242212889894336,2.017414520344511,-0.1579174819541808,0.7199554473843119,0.559469175196425,0.5194448183582897,0.9553971447512668,0.2537922747825873,0.6039541418584863,1.1752939386988936,0.730148671424782,0.1504402859777724,0.2880410911081844,0.3236164624174943,-0.2454728698923552,0.3294442281365894,-0.5747823031680663,0.3063326643504062,-0.1226485136574176,0.5089066209384089,0.1065303322737248,1.1353453977290422,-0.1540569531811058,0.6235334145245799,,,,,,,,,,,,,,,,10-06-07_09-23-58_stroophard.txt
10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1361143546357664,0.2605958317504916,-1.204355238677946,0.03547071337703,-3.287652841162732e-05,-0.0225104747979078,2037.3056257719168,0.1067087978932633,8.261639664375602,6.0,0.0102821947336396,1.1091666666666666,0.0616931684018376,6.654999999999999,34083.43063907299,40759.98043005524,6.275531330549147e-05,39.45494429699009,1.7130085653293878,22.69060336026708,11.041804354835309,4.0095280165583205,4.341682888803542,57.51016447892459,27.985857163350897,10.16229546892098,-0.922028949339779,-70.83894935295265,-26.518974156569257,-5.567925435553259,36.770214529457526,0.4909438222741126,-2.496337399465383,7.89303566538691,5.175659631359908,4.924940491299401,5.5169047093370525,5.536081146004646,5.682424277939616,5.587688195160281,4.97319583916586,4.461573887267397,4.3271840412385805,5.232845273066052,5.856435519803248,5.094550230159289,4.414877461918658,4.564652913043615,5.82126966029671,5.268902118714617,10.131327985149284,13.07169006882262,7.13788899601081,6.749806591043989,4.159312573031466,3.107987605724132,2.8809204149599448,2.6528850248326785,2.161646175643675,2.220953469454711,2.2193545527461254,2.051755323872876,2.018637476956248,1.9210763039646463,1.914830909148812,2.365691481155382,2.4207853678034565,2.512035505758897,2.2750129649964115,2.065377373533723,34.60656368727615,-3.768115325688041,-3.5579951145880013,7.836574053067784,4.671304843852396,4.732154264965063,5.667277512153753,5.390574482769258,5.754668491396748,5.45983407249241,4.9878077362406525,4.689142619638353,4.306506483643437,5.211890106550337,5.704265639661358,5.453916264089518,4.183060173129649,4.6484838986081405,5.985941964755106,4.813825446149741,14.73582864975787,8.479946906876306,6.874240753604807,0.4569755804227009,1.2698266959089288,-0.8918132406551567,1.7369765680784983,1.5225953374759156,-0.8887104195347133,-0.5680485079133972,-0.2866984306526627,0.1428216511937021,-0.9920726743224222,-0.8369811405234331,-0.4259358405776487,-0.6919136371156167,-0.3829147816215883,-0.6866406514655976,0.0474570061468466,-0.3110654549440075,3.301555271408687,2.693651572814491,2.36743134636766,0.2446301138646841,1.1297856613596595,-0.0902659175752333,0.2403112136037037,0.9966159681241836,-0.1421519167560081,0.1819280000716809,0.0430003326576466,-0.4787140317042406,-0.1708416216218218,0.0842986438738969,0.101785838127246,-0.1036153726536689,0.1610494365629066,-0.1385510342629775,0.0064381103176978,0.4587159029322568,,,,,,,,,,,,,,,,10-06-07_09-23-58_stroophard.txt
10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3196195364284165,0.2160073858917479,-1.1346580437714158,0.0872181209292366,-2.993424864467173e-05,-0.022328576390619,1399.7757227935952,0.1340887100661387,6.450298091331898,3.0,0.0054719663151257,1.366,0.0164158989453771,4.098,9682.47229843562,4464.475164795071,4.084316907771739e-05,49.61121283426446,2.6167203431033355,29.341782633319383,12.261027192685436,5.391682665156304,5.274453482612852,59.14344954907895,24.714225861894757,10.867871106413444,-2.5170802279319395,-99.14625113094064,-30.731353799842527,-9.084217078325617,46.19787904127995,-3.7365878618135127,5.040988444406608,0.3677062472272936,4.692824135609156,2.539435336103314,3.106385934434308,3.4875021175172725,2.5328431122115846,2.6606546976789653,2.9077433679837963,3.132099430019096,2.84488896412248,3.734865202441125,3.42470712015499,2.765148485646956,3.2360322109610045,3.810949585597968,3.3272905505923447,3.4292893754869858,5.761555372225262,6.8697840461977,5.812510996929704,5.4792168481677646,3.3938285877781422,4.040131830049333,2.9676169665470016,2.950777274517437,2.452393975261675,1.8345650181289856,2.7670349464654493,2.0105005694363007,2.307392356597956,2.479803139097702,2.5298543624844503,1.7786248534379914,1.8568596906093904,1.8973009292654968,2.3082199195539967,2.634776922327838,45.78195485653328,-4.706180866421729,5.2173362243436285,-0.3526230614159197,4.896603936285019,1.930954247741009,2.8767689849347127,3.4337537310482125,2.3180279077549377,2.4056601908752087,2.805697348452692,3.1363359108803506,2.7967853863454097,3.438159841228516,3.122795413214032,2.9442908160894583,3.2756040538079016,3.538832976195517,3.2803227014622296,3.796955326409876,-0.5924984915397475,17.24858686573606,7.132557144082332,3.1439641173244315,-0.4506722988450344,0.1820215116646286,0.9570056302523904,1.244085078310567,-0.1888195639076526,-0.0597226201462701,-0.3660680170609631,-0.3874061710141649,-0.5342216776488509,-0.4074878567700639,0.698438929536942,-0.1514394160667773,-0.2010148488536689,-0.0649353273023534,-0.2806451224667987,-0.4932424199381153,0.1862112346922894,3.37175690400159,1.8485354668373848,1.1237179766400085,-0.1373500364915128,0.8318283455845213,0.5544307502114895,0.5472587187491331,0.505047920426635,0.1430394358308477,0.1777086643162868,-0.1628611779816619,0.2251523513570478,-0.100865426291139,0.5439041061081133,-0.029008782132672,-0.3432971391912696,0.3566896723991714,0.0990068396520682,0.0060640939657917,,,,,,,,,,,,,,,,10-06-07_09-23-58_stroophard.txt
10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2821199481144906,0.1452459171104654,-0.9784732433428468,0.1369198946679107,-1.514239684751585e-05,-0.0206952271388924,632.8912931178055,0.1957569789952111,4.442370881802461,4.0,0.0018976531768714,1.1235,0.0075906127074859,4.494,8486.869604536048,3020.641246841492,0.0,45.32040933994271,2.401960210181576,26.28021743842684,11.615788879271092,5.022442812063199,5.299952593465724,57.98759945282538,25.63037061766702,11.082077336041882,-2.104802082850689,-85.90520753207687,-28.486157381292063,-8.105802979619908,40.6078292880239,-3.016932192429159,1.5375238613904685,3.2066273133478758,3.60522484085853,3.3978422556026127,3.437934745940455,3.3569119796473226,2.4169154240548054,3.005981069687029,3.8280313981644416,3.123165408370459,2.109160611803351,2.403038363284673,3.1141377945984536,2.8794117202754266,3.18989816678373,3.700416391941325,2.8230496414759623,2.747438653524254,7.520439578741196,4.897793441928814,8.85875255360249,6.705857236055986,3.5161781780874035,3.2159167607866523,3.1045801872670866,2.733646075929766,2.608571617145878,2.8197357095065363,2.2549371656766977,2.0441153797790133,2.1132755254969657,2.0581816937990274,2.224136489199765,2.4408356882523767,2.3240593586884604,2.306426252583717,2.6246944346615644,2.6576146274249592,40.819509421800745,-3.1830599514255296,1.1671358373057528,4.350752586937299,3.5770393426764784,3.629802094396836,3.631901797197656,3.5259196093410723,2.0019935201184333,2.934834348150508,3.7990991060454578,2.856785054243929,1.8895587164039096,2.51539327297175,3.175162043063478,2.528881989888588,2.738505909338929,3.310706211693384,2.762868193484178,2.824650951027187,10.47533752933494,6.744678558711188,-0.7664838654510842,-1.2504186563097557,-0.3218937597379989,0.3179208227998744,-0.4258895565625527,0.4894544445816953,0.5284301034063295,-0.6584852397685208,-0.455305116337668,-0.4783898524206114,0.2440767042114378,-0.4883970247915439,0.3136696951349917,-0.4229887408198052,0.7138073397267184,-0.5001328571963217,-0.6523885492985806,-0.554496491678039,-2.197350510472649,1.634619898316732,-0.0756370651230542,-0.1082561461488863,0.1951923198062862,0.2659479006561526,-0.0581483612581506,-0.1959541714877092,0.3954178561813867,-0.0262639704816969,-0.2046254893588967,0.1993969577251835,-0.0342329717274525,-0.1967146609344997,-0.0474895323062973,0.0526723684373235,0.733333965516114,0.1629014075360661,0.0642489622207716,-0.3159275919533105,,,,,,,,,,,,,,,,10-06-07_09-23-58_stroophard.txt
10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7059641179173496,0.114564007045456,-0.8583706468802639,0.1388629715710503,-1.5487195257705975e-05,-0.0207167753429618,393.74735130933885,0.252829140083232,3.463118578284593,3.0,0.0020576520916545,3.475,0.0061729562749635,10.425,21178.923537520488,15345.307424913986,1.6128058853749804e-05,44.55115012475566,1.9941368878729853,26.11936342965824,11.859995522818968,4.577654284405462,4.476061520945801,58.62780951000531,26.621075975833776,10.275052993215107,-1.3763758517839648,-85.21904456967378,-29.33179717771897,-6.963466823552138,41.54820308144707,-2.2705159175145813,-0.4106296317372722,5.833518972390691,3.768981208207233,5.839188695283174,4.408928561729169,4.6468692260500335,4.474183959043539,3.966036905170008,4.676340317485175,4.642752597409006,5.031323661756137,4.64074756681643,4.509721408884836,4.283021302589377,4.686751905081371,4.711393110927738,3.81559218741449,4.268027762293618,5.665590364405526,6.810232760729381,7.720147622594143,6.201390780816941,3.674414058906833,3.667691050156863,2.8975528929281404,2.437923865335125,1.6878555259220778,2.245653692980277,2.0325854144027358,2.5818347467650558,2.113755876982349,2.34064460701153,2.1234761773372712,2.2451484927743084,1.8514526997402232,2.135321274504733,1.9548234041826145,2.529523979779181,40.48206573948831,-3.480599439424094,-1.5374256661770225,4.678965516649304,3.709842095106233,5.416365553609015,4.222650318876664,4.55139839054971,4.613751931920245,3.957287140398169,4.651898365734029,4.508595459488591,5.368096056544566,4.598229195141281,4.185549532407385,4.0380802448010735,4.683479007334505,4.895469721050164,3.942922914793389,4.0232774287634125,4.624228131262932,14.502728245379238,-0.3626098608062462,2.90497767119078,2.5134715917576145,0.3909307345642547,-0.0507114384831193,-0.2280159368660537,-0.2070705016447105,0.912052875921594,0.2853086977271775,-0.3977603955158311,-0.7012598550410889,-0.1666958103602804,-0.4026994655057194,-0.3817970586823906,-0.6158659349711155,-0.1320826279669034,-0.2167112775652357,-0.4136619903105298,1.722924320113133,3.5779011470412923,0.5550832386703811,1.3054669677267974,1.0765257945929192,0.7066655157586972,0.2916475998642337,0.2833505010398564,-0.1142969891975724,0.7667296074123298,-0.471979359060597,-0.132697655569612,-0.0681322345613343,0.4139660704356443,0.2433380584888738,0.5140993165726503,0.049364964138473,-0.1239158992188985,-0.385483257209423,0.3698362192473196,,,,,,,,,,,,,,,,10-06-07_09-23-58_stroophard.txt
