HR_Mean,QRS_Mean,QR_Mean,RS_Mean,PR_Mean,TR_Mean,PP_Mean,QQ_Mean,SS_Mean,TT_Mean,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,VLF_Peak,VLF_Rel,LF_Peak,LF_Rel,HF_Peak,HF_Rel,LF_Norm,HF_Norm,fft_ratio,fft_total
68.64098528615851,0.057030303030302855,0.03136363636363614,0.057030303030302855,0.16172727272727253,0.11693939393939426,0.89490625,0.8919375,0.89375,0.8929687500000001,893.625,309.2263759980756,,,,,,,391.81233164080794,398.2561557482794,0.34603595020067207,0.4384527420795165,909.0,425.5062,0.46810363036303626,567.75,607.4,1208.6,71.875,90.625,455.0,1364.0,10.666666666666666,812.5,0.0390625,9.632779152560353,0.1494140625,27.020276707557382,0.3994140625,63.34694413988227,29.900528592302003,70.099471407698,0.4265442804611286,20.540028043131656
74.60273530691927,0.053972222222222276,0.028138888888889033,0.053972222222222276,0.17772222222222206,0.15372222222222237,0.824,0.8280857142857143,0.8265428571428571,0.832342857142857,827.2571428571429,301.3292456528478,,,,,,,392.9720840257351,398.65142990693624,0.36425100496821416,0.47503014923329173,765.0,495.18839999999994,0.6473050980392157,576.0,522.4,1137.8,65.71428571428571,85.71428571428571,392.0,1208.0,17.5,78.125,0.0390625,9.686849855561665,0.1494140625,27.142996912500273,0.3994140625,63.170153231938066,30.05431309736215,69.94568690263786,0.42968071983047057,20.30355583861648
71.84160986268381,0.062342857142857075,0.03274285714285711,0.062342857142857075,0.16838235294117662,0.1583714285714288,0.8456060606060607,0.8540000000000001,0.8538823529411765,0.8487941176470589,853.7058823529412,281.50951643441334,,,,,,,348.9009149957169,354.3090988106289,0.32975000202473825,0.40868983359244726,912.0,306.8982,0.3365111842105263,532.5,550.8000000000001,1109.6000000000001,58.82352941176471,76.47058823529412,350.0,1286.0,11.333333333333334,757.8125,0.0390625,9.651360176849574,0.1494140625,27.062456721592277,0.3994140625,63.286183101558144,29.953363741352028,70.04663625864796,0.4276203018621608,21.480506390338988
56.45595137466783,0.06628571428571416,0.03121428571428577,0.06628571428571416,0.2136666666666667,0.1853214285714287,1.0806923076923076,1.082814814814815,1.0826666666666667,1.0847037037037037,1082.851851851852,432.8388138169205,,,,,,,486.0938893164254,495.6904632778559,0.3997211743016333,0.44890156348269267,1100.0,161.6034,0.1469121818181818,202.5,765.4000000000001,1186.0,66.66666666666666,88.88888888888889,399.0,2169.0,13.5,23.4375,0.0390625,9.772198914759258,0.1494140625,27.32565064308049,0.3994140625,62.90215044216024,30.285178530800263,69.71482146919972,0.43441520601441064,19.40480186306923
57.545550022448545,0.0442400000000001,0.0235999999999998,0.0442400000000001,0.21475999999999967,0.23200000000000012,1.1782083333333333,1.1726666666666667,1.1724583333333334,1.1625833333333333,1172.5,840.6712121611646,,,,,,,1291.6507638104713,1320.6802415404181,0.716990372845343,1.1016211205206579,997.0,604.1595,0.6059774322968906,671.25,536.6,1490.400000000001,91.66666666666666,91.66666666666666,430.0,3669.0,12.0,93.75,0.0390625,9.772198914759258,0.1494140625,27.325650643080497,0.3994140625,62.902150442160256,30.285178530800266,69.71482146919975,0.43441520601441064,25.359135219912226
62.919909758389686,0.07606451612903253,0.03641935483870953,0.07606451612903253,0.1684666666666664,0.18003225806451645,0.9826428571428572,0.9651333333333334,0.9660333333333334,0.9656333333333332,965.6666666666666,265.1243473169333,,,,,,,242.0814197601779,246.0295098243979,0.274550584035485,0.25068838773922464,1072.0,128.2449,0.11963143656716418,340.75,656.8000000000001,1161.4,56.666666666666664,76.66666666666667,447.0,1249.0,10.0,585.9375,0.0390625,9.77219891475926,0.1494140625,27.32565064308049,0.3994140625,62.902150442160256,30.28517853080026,69.71482146919973,0.4344152060144105,19.606927080925963
74.91464209774767,0.058027777777777886,0.03125000000000014,0.058027777777777886,0.15422222222222245,0.15752777777777757,0.8151714285714285,0.8199714285714285,0.8201142857142857,0.8183428571428573,820.0571428571428,283.75755422513765,,,,,,,358.27720946709604,363.65669718105653,0.3460216848261382,0.43689298067550564,694.0,286.1418,0.4123080691642651,511.5,555.4,1137.2,80.0,80.0,412.0,1355.0,17.5,132.8125,0.0390625,9.617588537250603,0.1494140625,26.98578756856167,0.3994140625,63.39662389418772,29.857344069297948,70.14265593070206,0.42566600413300176,19.41217503446567
77.17986129747742,0.05369444444444429,0.02741666666666666,0.05369444444444429,0.1568333333333331,0.15622222222222223,0.7884857142857142,0.789657142857143,0.7897714285714286,0.7913142857142856,789.6857142857143,285.9444383944886,,,,,,,334.35534988990383,339.3366247839836,0.3620990391767828,0.42340306256183774,697.0,317.27639999999997,0.45520286944045907,513.5,545.4,1118.8000000000002,65.71428571428571,80.0,431.0,1237.0,11.666666666666666,773.4375,0.0390625,9.661476647330826,0.1494140625,27.085418317588378,0.3994140625,63.2531050350808,29.982135319890748,70.01786468010926,0.42820693628504936,17.665830912662763
78.79653946636898,0.05537837837837858,0.02867567567567559,0.05537837837837858,0.14937837837837856,0.1680540540540543,0.7858611111111111,0.7892777777777779,0.7896388888888889,0.7890000000000001,789.4166666666666,310.16524397718797,,,,,,,410.6177228100539,416.58192370728693,0.39290435212986974,0.5201533488568191,695.0,381.02819999999997,0.5482420143884892,508.25,490.0,1071.0,80.55555555555556,83.33333333333334,334.0,1509.0,9.0,351.5625,0.0390625,9.661983335738789,0.1494140625,27.086568294376573,0.3994140625,63.251448369884635,29.983576454908313,70.01642354509168,0.42823633280266615,18.870156734989646
64.52360701012068,0.05734375000000019,0.02953125000000025,0.05734375000000019,0.18715625000000014,0.1718125,0.9457741935483872,0.9382903225806452,0.9384193548387098,0.9403870967741936,938.3548387096774,275.78005105362456,,,,,,,264.14257513698925,268.6327429311487,0.293897403921151,0.281495404766292,998.0,214.97699999999998,0.2154078156312625,436.0,614.0,1106.0,74.19354838709677,87.09677419354838,490.0,1599.0,15.5,132.8125,0.0390625,9.772198914759258,0.1494140625,27.32565064308049,0.3994140625,62.902150442160256,30.285178530800255,69.71482146919975,0.4344152060144105,16.137227255496196
65.46065621676215,0.05387096774193541,0.029387096774193565,0.05387096774193541,0.1927096774193549,0.18603225806451604,0.9626666666666667,0.9628666666666666,0.9629666666666667,0.9638000000000001,962.8666666666667,468.554912200402,,,,,,,638.5134945783219,649.8069436682013,0.4866249174690874,0.6631380197102283,998.0,206.0814,0.2064943887775551,396.5,650.8000000000001,1089.4,80.0,90.0,333.0,2490.0,15.0,54.6875,0.0390625,9.772198914759258,0.1494140625,27.325650643080497,0.3994140625,62.902150442160256,30.28517853080026,69.71482146919973,0.43441520601441064,18.992085186388024
69.31969384502337,0.0490294117647063,0.02638235294117655,0.0490294117647063,0.21858823529411775,0.18791176470588236,0.8923030303030304,0.8873939393939395,0.8865757575757575,0.8853333333333333,886.939393939394,394.1358378936394,,,,,,,525.8872859273173,533.9823868969172,0.4443774181041409,0.592923585896391,970.0,177.91199999999998,0.1834144329896907,503.0,514.4,1067.6,63.63636363636363,87.87878787878788,406.0,2133.0,11.0,593.75,0.0390625,9.629734733790698,0.1494140625,27.013364971805252,0.3994140625,63.35690029440405,29.891873053852734,70.10812694614727,0.4263681595261249,21.348703683057003
71.43482448714397,0.05336363636363636,0.030363636363636405,0.05336363636363636,0.1872121212121213,0.16175757575757557,0.86046875,0.85909375,0.8598125,0.85984375,859.9375,303.9011869861862,,,,,,,390.4283834208844,396.3811025952469,0.35339915631797214,0.4540194879521877,878.0,406.2324,0.462679271070615,568.0,523.6,1153.8,87.5,96.875,407.0,1270.0,16.0,78.125,0.0390625,9.77219891475926,0.1494140625,27.32565064308049,0.3994140625,62.90215044216024,30.28517853080026,69.71482146919973,0.4344152060144106,15.848317170941067
72.3125406625605,0.06819999999999983,0.038771428571428505,0.06819999999999983,0.14940000000000003,0.12182857142857141,0.8532647058823529,0.8493823529411764,0.8493529411764706,0.8496764705882354,849.4117647058823,289.0731392872702,,,,,,,370.37307153897154,376.07529418181593,0.340321562872825,0.43603477951263964,772.0,434.4018,0.5626966321243523,531.75,530.6,1147.2,82.35294117647058,88.23529411764706,341.0,1322.0,17.0,140.625,0.0390625,9.772198914759258,0.1494140625,27.325650643080497,0.3994140625,62.902150442160256,30.28517853080026,69.71482146919975,0.4344152060144106,15.222679126982273
70.47458431040982,0.05542857142857172,0.02940000000000039,0.05542857142857172,0.16552941176470598,0.1421176470588233,0.8624545454545455,0.8694411764705884,0.8694117647058824,0.8767575757575758,869.4117647058823,295.5889977908063,,,,,,,342.3649479367851,347.44869089267024,0.33998734522623186,0.3937891823359504,997.5,389.92379999999997,0.3909010526315789,524.0,529.2,1148.0,73.52941176470588,91.17647058823529,465.0,1328.0,17.0,31.25,0.0390625,9.707178843057488,0.1494140625,27.18911548234545,0.3994140625,63.103705674597066,30.112156353035722,69.88784364696428,0.43086400698161625,22.43771236398169
65.75819836802282,0.06078124999999964,0.033749999999999725,0.06078124999999964,0.2066874999999999,0.15706250000000022,0.9230967741935484,0.9258064516129032,0.9258387096774193,0.9293548387096775,925.8064516129032,240.8552012246969,,,,,,,276.799867533687,281.52805744088244,0.2601571859918329,0.2989824353151323,1020.9999999999999,117.12540000000016,0.1147163565132225,292.0,582.0,1101.0,48.38709677419355,77.41935483870968,469.0,1175.0,15.5,62.5,0.0390625,9.627779290158479,0.1494140625,27.008925429646535,0.3994140625,63.363295280195,29.88631375604259,70.11368624395742,0.4262550631278251,20.908849831049714
76.02634962736136,0.06225000000000022,0.031138888888889098,0.06225000000000022,0.16928571428571426,0.15394444444444433,0.8056666666666668,0.8052857142857143,0.8052857142857143,0.8043428571428572,805.3142857142857,290.9959340153147,,,,,,,377.98295946650666,383.66721412481405,0.36134455724600917,0.4693608025731829,751.0,349.8936,0.46590359520639146,493.5,548.0,1075.8,74.28571428571429,91.42857142857143,324.0,1510.0,17.5,210.9375,0.0390625,9.682110788295759,0.1494140625,27.132244034869462,0.3994140625,63.18564517683477,30.040830528348323,69.95916947165166,0.4294051909881698,18.812551629087636
74.20739585105049,0.058057142857142884,0.0319428571428573,0.058057142857142884,0.18014285714285724,0.16908571428571428,0.828235294117647,0.8284411764705881,0.8274117647058823,0.8310588235294117,827.7941176470588,262.8450147568547,,,,,,,288.9628265910948,293.4221671616141,0.31752462255224945,0.34907571874568216,948.5,285.40049999999997,0.3008966789667896,494.5,548.6,1073.2,44.11764705882353,73.52941176470588,369.0,1229.0,11.333333333333334,710.9375,0.0390625,9.636821156513786,0.1494140625,27.02945294980454,0.3994140625,63.33372589368167,29.912020909114954,70.08797909088504,0.4267781907411998,19.87591604335435
73.89855150416433,0.05447222222222233,0.028333333333333592,0.05447222222222233,0.1886111111111114,0.16302777777777777,0.8298857142857143,0.830657142857143,0.8305714285714286,0.8313999999999999,830.7428571428571,289.0822540036519,,,,,,,388.30173228317904,394.1202708295881,0.34798042681688734,0.467415071877537,779.0,361.7544,0.464383055198973,547.0,550.0,1139.8,77.14285714285715,80.0,406.0,1281.0,17.5,164.0625,0.0390625,9.683224564724247,0.1494140625,27.134771235505983,0.3994140625,63.18200419976977,30.043999140504898,69.9560008594951,0.42946993497880936,20.217243027842468
62.89723110282467,0.05683333333333353,0.032266666666666784,0.05683333333333353,0.17389999999999997,0.16546666666666668,0.9759310344827588,0.9686896551724139,0.9688620689655172,0.9673793103448276,968.7586206896551,269.27663088520455,,,,,,,319.8751430524997,325.73684277456357,0.27796050030864,0.3301907577604646,1080.0,149.74259999999998,0.13865055555555553,383.0,738.0,1165.4,65.51724137931035,82.75862068965517,426.0,1285.0,14.5,664.0625,0.0390625,9.772198914759258,0.1494140625,27.325650643080497,0.3994140625,62.90215044216024,30.285178530800266,69.71482146919973,0.4344152060144107,18.71183913422046
67.3988132250999,0.0654062500000003,0.0356562500000002,0.0654062500000003,0.17487499999999967,0.15499999999999986,0.9055806451612903,0.9056774193548386,0.9056451612903227,0.9246551724137931,905.516129032258,290.4865884417319,,,,,,,311.974625036503,317.283956725521,0.3207967027071956,0.34452685604829164,988.0,332.1024,0.33613603238866396,500.0,591.0,1166.0,74.19354838709677,87.09677419354838,324.0,1312.0,15.5,671.875,0.0390625,9.711850892149158,0.1494140625,27.199712684823435,0.3994140625,63.08843642302742,30.125451627469833,69.87454837253019,0.4311362624751227,19.69940196639881
65.61826670508525,0.05549999999999984,0.029999999999999874,0.05549999999999984,0.14943750000000008,0.16390322580645172,0.9416451612903225,0.9431935483870968,0.9411935483870969,0.9369,941.8064516129032,318.56641582301575,,,,,,,375.39508077046867,381.7423214682909,0.3382504072651558,0.3985904748556148,1148.0,237.21599999999998,0.2066341463414634,572.0,600.0,1242.0,67.74193548387096,87.09677419354838,438.0,1326.0,15.5,234.375,0.0390625,9.715764816406212,0.1494140625,27.208589728349537,0.3994140625,63.075645455244256,30.13658992959361,69.86341007040639,0.43136442809222736,22.433727201215163
62.8923267281093,0.05654838709677407,0.030903225806451436,0.05654838709677407,0.1550322580645162,0.1834516129032259,0.9646000000000001,0.9647333333333334,0.9648333333333334,0.9663333333333335,964.8666666666667,255.58624070317558,,,,,,,241.86694832005296,245.74953206937195,0.26489280802512494,0.25067396011889687,1089.5,91.9212,0.08437007801743919,374.0,619.2,1131.4,60.0,86.66666666666667,444.0,1213.0,10.0,656.25,0.0390625,9.77219891475926,0.1494140625,27.325650643080497,0.3994140625,62.90215044216024,30.285178530800255,69.71482146919973,0.43441520601441064,19.36126873941545
70.0876019441463,0.05632352941176463,0.030882352941176545,0.05632352941176463,0.18497058823529386,0.24799999999999997,0.8704848484848485,0.8703333333333333,0.8706969696969697,0.8762727272727273,870.7575757575758,285.6123936280416,,,,,,,321.4908630116881,326.6135565505214,0.3280044889411997,0.36920822966367517,1016.9999999999999,216.45960000000017,0.21284129793510342,527.0,523.6,1140.0,66.66666666666666,81.81818181818183,413.0,1217.0,16.5,62.5,0.0390625,9.680113234432943,0.1494140625,27.12771142275742,0.3994140625,63.19217534280964,30.03514773348831,69.96485226651168,0.42928908959998585,21.639320883713186
75.06132620315448,0.059027777777777506,0.031194444444444382,0.059027777777777506,0.1728,0.16619444444444464,0.8352941176470587,0.8372571428571429,0.838857142857143,0.8358857142857143,837.2285714285714,396.05756308560865,,,,,,,512.3118305921755,519.7606641042482,0.4730578680679897,0.6119139361405366,741.0,416.6106,0.5622275303643725,572.5,488.4,1100.8000000000002,88.57142857142857,94.28571428571428,336.0,2398.0,17.5,125.0,0.0390625,9.665899741679935,0.1494140625,27.095456726093758,0.3994140625,63.238643532226305,29.994715892017958,70.00528410798205,0.4284635977728707,21.230231883248834
78.10723904325526,0.059611111111111253,0.03297222222222257,0.059611111111111253,0.16602857142857175,0.1576388888888887,0.8348181818181817,0.8151714285714287,0.8146857142857142,0.8163999999999999,815.6,307.8381163572064,,,,,,,423.0159571458268,429.2943272739462,0.3774376120122687,0.5186561514784537,734.0,495.18839999999994,0.6746435967302452,611.5,467.6,1135.2,88.57142857142857,94.28571428571428,327.0,1227.0,17.5,132.8125,0.0390625,9.671961514948384,0.1494140625,27.109213372963474,0.3994140625,63.218825112088126,30.011958443501218,69.98804155649879,0.42881552013816054,21.0118263635636
67.81149935178007,0.058454545454545585,0.03287878787878783,0.058454545454545585,0.18996969696969687,0.19645454545454547,0.89928125,0.89184375,0.89175,0.88565625,891.75,189.51057507304475,,,,,,,216.8635664458484,220.42295608645773,0.2125153631320939,0.24318874846744984,977.0,99.3342,0.10167267144319345,141.4999999999999,811.4,1021.8,34.375,75.0,486.0,1135.0,8.0,500.0,0.0390625,9.647519863592796,0.1494140625,27.053739629396954,0.3994140625,63.29874050701025,29.942442740424283,70.05755725957572,0.42739775566941635,20.520046496196613
74.85833704062841,0.059108108108108126,0.03264864864864868,0.059108108108108126,0.1902432432432433,0.17310810810810828,0.8156944444444445,0.8160277777777778,0.8161111111111111,0.8103333333333333,815.8888888888889,271.9362086727356,,,,,,,274.8873535520635,278.8564643882089,0.33330054174787144,0.33691763338806635,907.5,299.48519999999996,0.3300112396694215,464.25,531.0,1073.0,63.888888888888886,91.66666666666666,374.0,1301.0,12.0,343.75,0.0390625,9.666885507869413,0.1494140625,27.09769389831058,0.3994140625,63.23542059382,29.997519791782683,70.00248020821732,0.4285208138705547,19.920045836699394
62.25415581626839,0.06124137931034478,0.03341379310344816,0.06124137931034478,0.19289655172413792,0.18213793103448275,0.995857142857143,0.9989285714285714,0.999,0.9999285714285714,999.0714285714286,321.0095104823311,,,,,,,401.9693649650062,408.67592465915016,0.32130786778813436,0.4023429691506461,1084.0,408.4563,0.376804704797048,597.0,645.4,1332.4,89.28571428571429,92.85714285714286,489.0,1425.0,14.0,0.0,0.0390625,9.77219891475926,0.1494140625,27.325650643080497,0.3994140625,62.902150442160256,30.285178530800263,69.71482146919975,0.4344152060144106,19.440212609009315
57.15955386201656,0.057071428571428294,0.02874999999999998,0.057071428571428294,0.16757142857142865,0.11644444444444453,1.0623333333333334,1.066925925925926,1.067,1.0662692307692307,1066.5185185185185,258.28403720447744,,,,,,,327.03834167124336,333.4435253763141,0.24217492028479273,0.3066410343493392,1154.0,136.39919999999998,0.11819688041594452,221.0,903.4,1245.0,59.25925925925925,74.07407407407408,462.0,1379.0,13.5,625.0,0.0390625,9.772198914759258,0.1494140625,27.32565064308049,0.3994140625,62.90215044216024,30.285178530800263,69.71482146919973,0.4344152060144106,20.028669921719107
