rmse,mav,var,energy,mnf,mdf,zc,fr,mav_arr_0,mav_arr_1,mav_arr_2,mav_arr_3,std_0,std_1,std_2,std_3
0.3328501379903114,0.2330028233265012,0.11079290745708456,3323.6764308050797,205.1223675992791,416.8333333333333,11470.0,1.4901911354895951,0.0793868865363518,0.3631718398677559,0.32211166477008724,0.14614746826346178,0.1425065459191907,0.6598606031366466,0.5646702324198575,0.2404624280957214
0.2579845513613382,0.19880900837074272,0.06655824734935592,1996.680862233328,219.12673359464802,406.3666666666667,11938.0,1.3645680553283295,0.060697012332599665,0.2934791165324216,0.2727818669816252,0.13733607479291904,0.100105528916309,0.49048470824007334,0.44868890226841207,0.21923605404088983
0.33078266514818383,0.22530539942277897,0.10942081892316628,3282.515146876065,213.05999547004052,411.4,12643.0,1.4089799468149662,0.06644396846254383,0.3347041918757075,0.3034900867532386,0.15394905547752363,0.12423328043553693,0.6350238371469086,0.5476059586378439,0.2524563016277932
0.22878432704261406,0.1710052915672611,0.05234401310077848,1570.2680490102534,224.1337280829457,402.6333333333333,12728.0,1.3135254136814112,0.04660006441014348,0.22664499455312617,0.23459743798649618,0.12768739657553005,0.07881438520539992,0.3980706538014767,0.3906657011450494,0.20572427027269896
0.912708157168093,0.42444697311130697,0.833063948959475,24991.08540483529,261.4890097507915,390.0333333333333,13431.0,1.1765319512444303,0.09035089352813383,0.40437764273042953,0.610805403767684,0.3730521289915769,0.2099141935870601,0.890753650725593,1.40990803044546,0.9098575430640202
1.0445110293715958,0.4656160915722451,1.091039658467526,32730.09871436731,260.3749495830842,389.8333333333333,13312.0,1.2243002432561154,0.09860281726584683,0.4359886968597459,0.6697199701456026,0.4099206298125216,0.22492205518194425,0.9987806234459937,1.5874691719888132,1.0535220972754336
1.1462144148203637,0.5569682915232083,1.3138512797846484,39414.22454225967,255.69533658934665,391.8,13103.0,1.25453963550788,0.11813224128210013,0.540942236431151,0.7922549196137779,0.488379875785076,0.2564651132616023,1.1802344331311607,1.7896142603612704,1.1313120010490048
0.2521933840924405,0.1682385928996907,0.06360362310076727,1908.045089399917,253.2216495159525,394.43333333333334,13260.0,1.2479744191642321,0.03642087246661897,0.1599849577988771,0.2451648075425364,0.14538947556017123,0.06291888726446898,0.28169286832414103,0.4402339905415243,0.2610178351293463
0.44929054914702987,0.25676557167299474,0.20186872651039,6055.85992658519,252.03465923206906,393.6666666666667,12988.0,1.261005737580729,0.05456961257899213,0.2633278600830551,0.3705963775601034,0.21710447009461464,0.10531102170959392,0.5238462302299594,0.7322236290823203,0.4485350914790359
0.9556634394091797,0.5796689070015486,0.9133230535251672,27398.77828270149,251.80313602909993,395.76666666666665,12799.0,1.271751820932194,0.12895647048442252,0.5820097820110464,0.8535660023387717,0.48245629232698023,0.24305349630897577,1.093699134443609,1.6454492598715447,0.9351677239798427
0.8636728037529587,0.6034424522219519,0.7459555771284011,22377.921358274903,253.81887928696875,393.46666666666664,13052.0,1.239109869448059,0.12787176851870524,0.6134324907957609,0.8587993370378093,0.5224135075858382,0.21513894287550903,1.0548382014895785,1.4908116001346843,0.922194186659209
1.0796179102241947,0.7293518675654574,1.1656136858663864,34967.244962305725,256.691878227884,391.46666666666664,13301.0,1.2513226997328557,0.15189294518145977,0.7135544084616521,1.0464528970449196,0.6344993080963668,0.26828406903518187,1.241444695777119,1.8364669782486818,1.1479394914292025
0.5662305783928708,0.3675498473651262,0.320627755498975,9618.51203721375,202.0941275842063,430.6333333333333,10947.0,1.6693069996574461,0.08476773656957842,0.6337191436835709,0.507218161044966,0.19933537686338496,0.15043733168940432,1.1709283313599284,0.9358416785783017,0.34735810652640003
0.7718137087835735,0.539961472771912,0.5957162582748639,17870.89203198764,197.54345832819882,431.1333333333333,9785.0,1.6298738375504924,0.12987908601273077,0.9411444206613724,0.7669662703898991,0.27156716548791454,0.21725754379943005,1.6234831710878088,1.3439026498531732,0.4667784311340568
0.5775199835197722,0.41538501738055317,0.33354044937965727,10005.879940940338,204.23338055467144,425.8,9832.0,1.507967306813898,0.10022395772340362,0.7049390755798206,0.5858296401832035,0.22269838149523793,0.16346103299259104,1.1810796710845601,1.0024293022114381,0.3795742263671843
0.51158177107574,0.3683309981738477,0.26172463265141255,7851.477254909725,199.58805915141005,430.56666666666666,9470.0,1.6245094157543924,0.08926643855629308,0.6753586925328854,0.5001301710461078,0.18274785598799337,0.1498867388410546,1.1693672324299318,0.8540424360286374,0.3092049464798326
0.505626419731858,0.3496668294284208,0.2556665985508087,7669.74228992571,198.47051847290342,430.8333333333333,9806.0,1.6050577314968353,0.0856385584314888,0.5988311549946524,0.49471497414303245,0.1757128280565872,0.1461794902028523,1.0497308252191972,0.870568122374415,0.2998827572199331
0.4109808142510807,0.2838508348288448,0.16891086004448275,5067.156890474438,204.36667037018626,425.46666666666664,10506.0,1.6057935214429333,0.07478347692898192,0.488187074296919,0.39083170960927366,0.15725926174604715,0.12842968448815476,0.871722560558767,0.6842790445414251,0.2672884157413654
0.436251966823257,0.26798765615002995,0.1903221226279144,5709.473356714804,206.0280567570052,426.73333333333335,11335.0,1.633029854202923,0.06342345302307537,0.4312893419659969,0.38107280287598516,0.15537726812448366,0.11618533713102774,0.8541782022767742,0.7275850817966358,0.2782856165500632
0.6301502507699003,0.4425114522481646,0.3971025752978782,11912.680156361048,200.9316311523674,429.23333333333335,9849.0,1.5672457569777842,0.10339671151899943,0.729503078860146,0.6466938983305918,0.22815164346610922,0.17649792060762814,1.2345145574195684,1.1338889276995212,0.3929291723694305
0.6493542366219873,0.4715757238251329,0.42167498045160556,12649.827738567716,201.74270604911712,427.43333333333334,9620.0,1.5237294893743203,0.10972940421402373,0.8068547993767415,0.6706453320226343,0.24699406071654884,0.18139922670338746,1.3493143057654813,1.1412231951792013,0.41926511910809156
0.5584351522076124,0.36542852522012825,0.3118602145616246,9355.494576634177,203.80211728700817,425.8,10740.0,1.5382834166678783,0.08704873291921277,0.6214445931252911,0.5053300503045174,0.2020480977001194,0.1545840313411228,1.1451516070761936,0.9245224535888431,0.35818611571378145
0.585693522805152,0.4075132795044293,0.34304833760049575,10291.107079677271,201.94363504215187,427.43333333333334,9926.0,1.5557542831244662,0.1044381900555846,0.6980327817147761,0.5805376059103474,0.21629031202241283,0.17609232445331402,1.1864280841713777,1.0140622704568256,0.37280303711462015
0.30530216297138923,0.2016410283727771,0.09321251779893534,2796.2823214502614,217.1054144832131,415.96666666666664,11610.0,1.5144822529378894,0.0474862911801023,0.3094658978379558,0.2788568835619101,0.1324621533891097,0.08117630271497486,0.5645148282623579,0.5240708827683804,0.22268000433982493
0.41731191360601855,0.24160306447394464,0.17415503840546392,5224.476997125512,214.1741969683002,418.8333333333333,12249.0,1.5561310756451088,0.055577453267920934,0.3532601155200342,0.33913845578757124,0.1630811043299983,0.10926758673421902,0.7356413349409401,0.6868733299056333,0.2931821596364863
0.5438263207467925,0.35475993829882346,0.2957569257011832,8872.412014109796,204.54367696837176,426.3,10702.0,1.6250724808736057,0.08542659383246619,0.5854574741344868,0.4995346770541084,0.20031539599055434,0.152459450552454,1.0806906483213654,0.9151419159936304,0.34878385194174016
0.5194425595611654,0.3537204086172328,0.2698295670023549,8094.617180503645,206.12332214474193,425.96666666666664,10484.0,1.5500603484155047,0.08033002178001726,0.5976070293801378,0.5007393217594839,0.195722316213393,0.13820331863643942,1.0548048624006536,0.8924939209285828,0.3392978841636941
0.7621694582159277,0.5439480370527863,0.5809216470920638,17427.068491114824,199.39607438739793,429.2,9614.0,1.5526189852009773,0.12562034800165714,0.9241995357247828,0.7820483275409145,0.2782751756228974,0.21294540540173493,1.5774296693457788,1.3573743061279444,0.47799317177251116
0.6217458253404553,0.44308794447613664,0.38658075735352915,11597.03613984852,202.02968965707964,425.06666666666666,9759.0,1.462055574920924,0.11391107110914386,0.7642335036806984,0.6212429244084271,0.24069721645734865,0.19120894399377167,1.3023295377558506,1.0785393442090856,0.4124701796724481
0.4816070290318881,0.36503230130292985,0.2319530621816613,6958.3599123876575,205.96037766564748,422.93333333333334,9695.0,1.4512093191216804,0.08894679482310075,0.6340661825183728,0.5037098670080206,0.19856165496587952,0.14376356903636078,1.0355923519710748,0.8416923670440224,0.32699971813348155
0.5649709070650725,0.393791703342414,0.3192027659221282,9575.763774897923,201.16580322101382,427.0333333333333,10006.0,1.5282003502467292,0.0965620054666583,0.6839586261149092,0.5556180517053356,0.209180988390028,0.16124457583562693,1.1601357816857658,0.9779918907854549,0.35970521337381084
0.4292647871948521,0.30029512756607785,0.18427440000544185,5528.04772576325,206.80194007678296,423.56666666666666,10689.0,1.5797011865622532,0.07293681101655446,0.4912759056782705,0.4289143783127261,0.1673289654110862,0.12406505267712471,0.8528397561564474,0.7473380638866313,0.28310924271390325
0.45919414694297855,0.2609900489131729,0.21086629346313854,6325.777937600693,209.75502746480112,422.26666666666665,11932.0,1.541752672226834,0.0619991001472201,0.4294644196650619,0.36090805576688817,0.1619731276709802,0.11908763995015363,0.8739084010127788,0.7376894175196227,0.3068174156080007
0.6533885206534389,0.46001004440434573,0.426930789948021,12807.49676765068,200.68947625806086,428.6333333333333,9709.0,1.5535951728264945,0.10507403876358158,0.7567211409741414,0.6768593226360646,0.2370324069797249,0.175657672786331,1.2906428889371453,1.1702337453353227,0.4127378016268949
0.7756139272939119,0.544552548891912,0.6015970174462005,18047.30892636857,196.77359792904065,431.6333333333333,9531.0,1.5854145179336974,0.12485441215002584,0.9139122786927408,0.7952483947937923,0.26982071065387153,0.20896841742960395,1.550070298424351,1.378974083500666,0.4679581492030243
0.5236288890436024,0.38286181690540194,0.2741963533194812,8225.616403231117,202.9238777031448,427.3333333333333,9520.0,1.4979704904131501,0.09155295712966924,0.6712584811446561,0.5330288288480814,0.1970564698105968,0.15091085017992142,1.1268676417418513,0.9011507825364956,0.3352565165591374
0.6237306434243933,0.43735268665986976,0.3890528839760735,11671.19746639823,200.775058734262,429.1666666666667,9544.0,1.5518595492682539,0.10257328272859838,0.7710132746863406,0.6096000860755053,0.2208774883694936,0.17141457397507728,1.343725930268115,1.0645363090493074,0.3828636145984522
0.5346261054387026,0.3599387565729494,0.2858346004365693,8574.752178496641,205.47583368257628,425.96666666666664,10719.0,1.5703841919544486,0.08480328411430181,0.6022857466340084,0.5072033226638443,0.2000707654939781,0.14529080149791018,1.0669141242728684,0.919360242008804,0.3445862092725022
0.525355274424902,0.3070495111746719,0.2760073646115512,8279.944930981923,202.92923393560463,428.46666666666664,11979.0,1.6184953538419877,0.0733051435946137,0.483945173150325,0.4339735032033089,0.17786337210242367,0.13768113195674847,1.0760470934511037,0.8314911392507772,0.3185909725324263
0.09745727777900294,0.07824074647842583,0.009498237600013741,284.9376297628122,280.6119235132652,374.23333333333335,16269.0,1.0642510296300856,0.013495362301643499,0.06996840500867385,0.09318438769040911,0.08090709712907052,0.02178004341092606,0.11466779023087964,0.1496648284112581,0.12831604767244834
0.7300702061284638,0.48147674330810375,0.5330202732188982,15990.075176293729,200.09447620412837,428.1666666666667,10120.0,1.5545003010425182,0.11868388075018764,0.8080986186141191,0.6864269598988065,0.2546777288543216,0.2085686997060083,1.4556060321914894,1.2629781397858508,0.4552455204412983
0.7458629165262589,0.5169279059078733,0.5563300345835431,16689.34470747171,198.67029634626587,430.8666666666667,9777.0,1.596060731844919,0.12127036412093964,0.8801200569836249,0.7391281634232864,0.26602846630048393,0.20573484867566041,1.5113426432717825,1.3027139235329581,0.4622446197392121
0.5910689273603272,0.4353802580647976,0.34937412269497764,10480.874306726633,202.191324783814,425.5333333333333,9649.0,1.434569695962844,0.10434764151452126,0.7493172070142046,0.618132082460027,0.2327364076028091,0.1709523816074852,1.2292777286114263,1.045260069960357,0.39367492078212707
0.4905859593497018,0.36408733733353116,0.2406826062646094,7220.2375053320175,201.44413057519202,426.7,9524.0,1.447203497034736,0.08710046510283842,0.6246688929068807,0.5139169104550382,0.19118396277769653,0.14442123170812945,1.0424901800671698,0.8640103649476268,0.32054828803600305
0.6102420825702354,0.3917827448966741,0.37240781293342234,11171.861980189737,198.94065235649717,430.3,10341.0,1.5915782233997398,0.09579429140912203,0.6727573742881863,0.5545253668358439,0.20201676654265274,0.16928356990070967,1.237185034449775,1.0347003333079285,0.3574711150525835
0.35730796961267075,0.2342468419135799,0.1276732409234267,3830.069554461877,207.31072967825978,423.8,11242.0,1.5964464893525077,0.05931197227638615,0.37886641802706095,0.3270817479738363,0.13894748632066786,0.10591152622810548,0.7161838122168271,0.6014987282296209,0.23709095275016862
0.1862262168664926,0.12750558941665344,0.03468135989373572,1040.4061154521778,231.03728745446065,402.5333333333333,12601.0,1.4163834832650997,0.030211586266524107,0.16947836073102368,0.18073768954530747,0.0935958106511781,0.05261449355325588,0.32282350227049816,0.3196091391896114,0.15788491349616476
0.7802021924010901,0.5531769963479951,0.6087357522192083,18261.46383082403,196.43974636301226,430.8333333333333,9416.0,1.5142050551059163,0.13177563168603212,0.944736276930386,0.7980473985119625,0.2819850703654463,0.22198958923038414,1.5563978930088322,1.388503231637172,0.48398717244123124
0.789340893861634,0.5670719135634986,0.6230798160494849,18691.7714016685,199.60398324955594,427.59999999999997,9637.0,1.4857476423611704,0.137102398435085,0.9786065206037395,0.8068565950091097,0.29846472189799117,0.22648478194645838,1.6443565672334317,1.3766318547669973,0.5136497559653384
0.6036048775936825,0.44335348166639355,0.3643509932879941,10930.165447646534,200.6173394484787,426.8333333333333,9502.0,1.4447888158304802,0.11360895400710777,0.7829398817228498,0.6138133534355974,0.23626193741671464,0.1829652625616184,1.3269789230643518,1.0328852088415734,0.40055059794005954
0.5881868638494646,0.43426896644404334,0.3459753193157124,10378.913604152056,199.76530484124365,427.2,9476.0,1.446128108481997,0.10719157631491405,0.7717696179639963,0.5991495985519333,0.22828772275677411,0.17597411346632763,1.2790363167532044,1.006890013227321,0.38477067453597896
0.5483431020963567,0.3758899798224467,0.3006901806226762,9020.404728499663,199.12039541827318,428.3333333333333,9986.0,1.564042521636038,0.08868027196479111,0.643973697033392,0.5301628999062861,0.1933726281591218,0.15236766287154785,1.1692771218746916,0.93893184962907,0.3331739159973751
